,zipcode,period_end,median_ppsf,area,year,median_ppsf_prev,median_ppsf_change_percent,DISTRICT,DISTNAME
10402,78721,2018-12-31,259.25925925925924,1433.314285714286,2018,245.32592586159245,5.67951933687093,108807.0,IDEA PUBLIC SCHOOLS
10403,78721,2018-12-31,259.25925925925924,1433.314285714286,2018,245.32592586159245,5.67951933687093,227805.0,TEXAS EMPOWERMENT ACADEMY
10404,78721,2018-12-31,259.25925925925924,1433.314285714286,2018,245.32592586159245,5.67951933687093,227824.0,PROMESA PUBLIC SCHOOLS
10405,78721,2018-12-31,259.25925925925924,1433.314285714286,2018,245.32592586159245,5.67951933687093,227901.0,AUSTIN ISD
10424,78722,2018-12-31,297.079556898288,1565.2978779661019,2018,306.7921440261866,-3.1658526194430707,227901.0,AUSTIN ISD
10435,78723,2018-12-31,250.67144136078784,1575.767857142857,2018,237.892948173322,5.3715308863026054,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
10436,78723,2018-12-31,250.67144136078784,1575.767857142857,2018,237.892948173322,5.3715308863026054,227825.0,AUSTIN ACHIEVE PUBLIC SCHOOLS
10437,78723,2018-12-31,250.67144136078784,1575.767857142857,2018,237.892948173322,5.3715308863026054,227901.0,AUSTIN ISD
10466,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227805.0,TEXAS EMPOWERMENT ACADEMY
10467,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227820.0,KIPP TEXAS PUBLIC SCHOOLS
10468,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227821.0,AUSTIN DISCOVERY SCHOOL
10469,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227826.0,MONTESSORI FOR ALL
10470,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227901.0,AUSTIN ISD
10471,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227907.0,MANOR ISD
10472,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,227910.0,DEL VALLE ISD
10473,78724,2018-12-31,138.2703081232493,1615.4950620410232,2018,146.69926650366747,-5.745739962651727,236903.0,WINDHAM SCHOOL DISTRICT
10508,78725,2018-12-31,133.53293413173654,1547.4459641255603,2018,137.83108108108107,-3.1184163365997852,227910.0,DEL VALLE ISD
10517,78726,2018-12-31,165.86151368760065,2679.9466019417473,2018,156.3747671014107,6.0666735190324514,246909.0,ROUND ROCK ISD
10518,78726,2018-12-31,165.86151368760065,2679.9466019417473,2018,156.3747671014107,6.0666735190324514,246913.0,LEANDER ISD
10531,78727,2018-12-31,191.442250149611,1760.3219756173805,2018,193.1690929451288,-0.8939539805202277,227901.0,AUSTIN ISD
10532,78727,2018-12-31,191.442250149611,1760.3219756173805,2018,193.1690929451288,-0.8939539805202277,227904.0,PFLUGERVILLE ISD
10549,78728,2018-12-31,150.93876488454933,2007.8341056507636,2018,149.74686979468845,0.7959399027806291,227814.0,CHAPARRAL STAR ACADEMY
10550,78728,2018-12-31,150.93876488454933,2007.8341056507636,2018,149.74686979468845,0.7959399027806291,227829.0,VALOR PUBLIC SCHOOLS
10551,78728,2018-12-31,150.93876488454933,2007.8341056507636,2018,149.74686979468845,0.7959399027806291,227904.0,PFLUGERVILLE ISD
10552,78728,2018-12-31,150.93876488454933,2007.8341056507636,2018,149.74686979468845,0.7959399027806291,246909.0,ROUND ROCK ISD
10571,78729,2018-12-31,152.14932126696831,1958.6022304832716,2018,154.30308240206313,-1.3957991645836454,246909.0,ROUND ROCK ISD
10578,78730,2018-12-31,224.9786209238276,2455.7888999909164,2018,223.7311458225016,0.5575777555422298,246913.0,LEANDER ISD
10585,78731,2018-12-31,263.9058059277304,2652.4615384615386,2018,264.937106918239,-0.3892625697112624,227901.0,AUSTIN ISD
10592,78732,2018-12-31,153.08370044052865,2874.2446043165464,2018,159.56430106887774,-4.061435161209192,246913.0,LEANDER ISD
10599,78733,2018-12-31,217.68497068792533,2916.8297562915754,2018,256.50673477454467,-15.134793291389226,227909.0,EANES ISD
10613,78735,2018-12-31,252.65700483091788,2533.078393881453,2018,220.48611111111111,14.59089352961315,227901.0,AUSTIN ISD
10634,78738,2018-12-31,177.83263942737193,3168.417236646347,2018,164.7157311491207,7.963360989713976,227913.0,LAKE TRAVIS ISD
10641,78739,2018-12-31,176.66850251369823,2697.1417837373356,2018,171.91109000891342,2.7673680066470077,227901.0,AUSTIN ISD
10654,78741,2018-12-31,209.50817535207028,1479.655862970775,2018,193.25699745547072,8.409101926746052,108807.0,IDEA PUBLIC SCHOOLS
10655,78741,2018-12-31,209.50817535207028,1479.655862970775,2018,193.25699745547072,8.409101926746052,227827.0,THE EXCEL CENTER (FOR ADULTS)
10656,78741,2018-12-31,209.50817535207028,1479.655862970775,2018,193.25699745547072,8.409101926746052,227901.0,AUSTIN ISD
10657,78741,2018-12-31,209.50817535207028,1479.655862970775,2018,193.25699745547072,8.409101926746052,227910.0,DEL VALLE ISD
10688,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,108807.0,IDEA PUBLIC SCHOOLS
10689,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,227803.0,WAYSIDE SCHOOLS
10690,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10691,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,227820.0,KIPP TEXAS PUBLIC SCHOOLS
10692,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,227901.0,AUSTIN ISD
10693,78744,2018-12-31,150.27322404371586,1623.7090909090907,2018,140.2173913043478,7.171601643580311,227910.0,DEL VALLE ISD
10726,78745,2018-12-31,212.90220535068693,1518.3027318460656,2018,203.93810410570188,4.395500921367258,227803.0,WAYSIDE SCHOOLS
10727,78745,2018-12-31,212.90220535068693,1518.3027318460656,2018,203.93810410570188,4.395500921367258,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
10728,78745,2018-12-31,212.90220535068693,1518.3027318460656,2018,203.93810410570188,4.395500921367258,227829.0,VALOR PUBLIC SCHOOLS
10729,78745,2018-12-31,212.90220535068693,1518.3027318460656,2018,203.93810410570188,4.395500921367258,227901.0,AUSTIN ISD
10748,78746,2018-12-31,305.2584670231729,2858.2335766423357,2018,305.4563997960224,-0.0647990263034927,227909.0,EANES ISD
10762,78748,2018-12-31,166.52769324406574,1771.4771294384238,2018,166.07142857142858,0.274740017932054,227901.0,AUSTIN ISD
10769,78749,2018-12-31,192.30769230769232,1923.9999999999998,2018,170.91761524653276,12.514846424873388,227901.0,AUSTIN ISD
10778,78750,2018-12-31,174.6146435452794,2141.8593103448275,2018,183.72838053356128,-4.960440494721009,246909.0,ROUND ROCK ISD
10779,78750,2018-12-31,174.6146435452794,2141.8593103448275,2018,183.72838053356128,-4.960440494721009,246913.0,LEANDER ISD
10790,78751,2018-12-31,337.8921568627451,1405.7739735964021,2018,311.2630343013981,8.555183117427893,227901.0,AUSTIN ISD
10799,78752,2018-12-31,256.4372158923195,1339.5091613544853,2018,237.8542510121457,7.812752894302855,227817.0,CEDARS INTERNATIONAL ACADEMY
10800,78752,2018-12-31,256.4372158923195,1339.5091613544853,2018,237.8542510121457,7.812752894302855,227901.0,AUSTIN ISD
10823,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,108807.0,IDEA PUBLIC SCHOOLS
10824,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227804.0,NYOS CHARTER SCHOOL
10825,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10826,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227817.0,CEDARS INTERNATIONAL ACADEMY
10827,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227827.0,THE EXCEL CENTER (FOR ADULTS)
10828,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227901.0,AUSTIN ISD
10829,78753,2018-12-31,160.3826674169949,1480.8333333333337,2018,157.81876073991714,1.6245892852390635,227904.0,PFLUGERVILLE ISD
10868,78754,2018-12-31,129.5673254764761,2017.831262924905,2018,126.85495452369555,2.1381671397579476,46802.0,TRINITY CHARTER SCHOOL
10869,78754,2018-12-31,129.5673254764761,2017.831262924905,2018,126.85495452369555,2.1381671397579476,227820.0,KIPP TEXAS PUBLIC SCHOOLS
10870,78754,2018-12-31,129.5673254764761,2017.831262924905,2018,126.85495452369555,2.1381671397579476,227901.0,AUSTIN ISD
10871,78754,2018-12-31,129.5673254764761,2017.831262924905,2018,126.85495452369555,2.1381671397579476,227904.0,PFLUGERVILLE ISD
10872,78754,2018-12-31,129.5673254764761,2017.831262924905,2018,126.85495452369555,2.1381671397579476,227907.0,MANOR ISD
10897,78756,2018-12-31,351.9814902705268,1448.9398280802293,2018,333.74868630550446,5.463033927370292,227901.0,AUSTIN ISD
10898,78756,2018-12-31,351.9814902705268,1448.9398280802293,2018,333.74868630550446,5.463033927370292,227905.0,TEXAS SCH FOR THE BLIND & VISUALLY IMPAIRED
10911,78757,2018-12-31,300.16402405686165,1532.1622950819674,2018,287.64235819802445,4.35320650869396,15834.0,BASIS TEXAS
10912,78757,2018-12-31,300.16402405686165,1532.1622950819674,2018,287.64235819802445,4.35320650869396,227901.0,AUSTIN ISD
10931,78758,2018-12-31,177.19568567026195,1478.591304347826,2018,161.22863923815635,9.903356194999658,227804.0,NYOS CHARTER SCHOOL
10932,78758,2018-12-31,177.19568567026195,1478.591304347826,2018,161.22863923815635,9.903356194999658,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
10933,78758,2018-12-31,177.19568567026195,1478.591304347826,2018,161.22863923815635,9.903356194999658,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10934,78758,2018-12-31,177.19568567026195,1478.591304347826,2018,161.22863923815635,9.903356194999658,227901.0,AUSTIN ISD
10935,78758,2018-12-31,177.19568567026195,1478.591304347826,2018,161.22863923815635,9.903356194999658,227904.0,PFLUGERVILLE ISD
10960,78759,2018-12-31,222.1654749744637,1958.0000000000002,2018,215.7511581733951,2.973016161476885,227901.0,AUSTIN ISD
10961,78759,2018-12-31,222.1654749744637,1958.0000000000002,2018,215.7511581733951,2.973016161476885,246909.0,ROUND ROCK ISD
10998,78840,2018-12-31,21.006350757205663,2047.0000000000005,2018,61.382113821138205,-65.77773320349274,15815.0,HERITAGE ACADEMY
10999,78840,2018-12-31,21.006350757205663,2047.0000000000005,2018,61.382113821138205,-65.77773320349274,233901.0,SAN FELIPE-DEL RIO CISD
11008,78850,2018-12-31,222.80092592592592,1728.0,2018,74.23599320882852,200.1252038201724,163902.0,D'HANIS ISD
11012,78852,2018-12-31,105.32761788120024,1633.0,2018,64.6223017115036,62.989579590370084,159901.0,EAGLE PASS ISD
11021,78861,2018-12-31,118.7070938215103,1688.6101204819277,2018,84.79506693563174,39.992924248318964,163904.0,HONDO ISD
11022,78861,2018-12-31,118.7070938215103,1688.6101204819277,2018,84.79506693563174,39.992924248318964,236903.0,WINDHAM SCHOOL DISTRICT
11035,78881,2018-12-31,86.46998982706003,867.3529411764705,2018,194.8051948051948,-55.61207188877585,232902.0,SABINAL ISD
11050,78932,2018-12-31,77.00205338809033,1948.0000000000005,2018,260.3327965646806,-70.42168547175004,75908.0,ROUND TOP-CARMINE ISD
11072,78957,2018-12-31,137.7079675463591,1383.362222203073,2018,124.01574803149606,11.040710338968928,11904.0,SMITHVILLE ISD
11079,79007,2018-12-31,78.16166883963494,1534.0,2018,75.87178610483866,3.018095200279256,117901.0,BORGER ISD
11086,79015,2018-12-31,87.0051777320799,1493.5892712059342,2018,89.65416520621568,-2.9546730684991385,191901.0,CANYON ISD
11095,79036,2018-12-31,92.59259259259261,2537.9999999999995,2018,45.087283224377096,105.36298923092149,117903.0,SANFORD-FRITCH ISD
11127,79102,2018-12-31,55.673009161381245,1419.0000000000002,2018,86.05974395448078,-35.30888356950244,188901.0,AMARILLO ISD
11134,79103,2018-12-31,53.60625683981296,1683.572129829666,2018,40.23508137432188,33.23262935917558,188901.0,AMARILLO ISD
11139,79106,2018-12-31,84.70356134318111,1545.3895671476137,2018,64.65584543424099,31.00681117738982,188901.0,AMARILLO ISD
11146,79107,2018-12-31,45.78313253012048,1660.0,2018,46.95352493308734,-2.49266142347089,188901.0,AMARILLO ISD
11147,79107,2018-12-31,45.78313253012048,1660.0,2018,46.95352493308734,-2.49266142347089,236903.0,WINDHAM SCHOOL DISTRICT
11158,79108,2018-12-31,110.84177713635438,1465.6026292339093,2018,89.82775218452089,23.393688966709586,188901.0,AMARILLO ISD
11159,79108,2018-12-31,110.84177713635438,1465.6026292339093,2018,89.82775218452089,23.393688966709586,188902.0,RIVER ROAD ISD
11174,79109,2018-12-31,85.88850174216027,1722.0000000000002,2018,64.2385365044085,33.7024571477683,14801.0,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)
11175,79109,2018-12-31,85.88850174216027,1722.0000000000002,2018,64.2385365044085,33.7024571477683,188901.0,AMARILLO ISD
11176,79109,2018-12-31,85.88850174216027,1722.0000000000002,2018,64.2385365044085,33.7024571477683,191901.0,CANYON ISD
11193,79110,2018-12-31,81.25677139761646,1844.7693333333334,2018,93.89602846932982,-13.460907002942987,188901.0,AMARILLO ISD
11194,79110,2018-12-31,81.25677139761646,1844.7693333333334,2018,93.89602846932982,-13.460907002942987,191901.0,CANYON ISD
11207,79118,2018-12-31,107.85923985837547,1370.3044838260378,2018,102.73313915448055,4.989724587493395,188901.0,AMARILLO ISD
11208,79118,2018-12-31,107.85923985837547,1370.3044838260378,2018,102.73313915448055,4.989724587493395,191901.0,CANYON ISD
11219,79119,2018-12-31,112.85787280032956,1663.5968350402202,2018,114.43504230960676,-1.378222507237012,191901.0,CANYON ISD
11225,79121,2018-12-31,112.68512556342564,2120.510571428571,2018,101.91436275551877,10.568444443640137,188901.0,AMARILLO ISD
11229,79124,2018-12-31,124.23816221284576,2133.0,2018,101.28865979381445,22.657524016753563,188901.0,AMARILLO ISD
11361,79501,2018-12-31,39.36039360393604,1829.25,2018,50.91654220894673,-22.69625568363933,127901.0,ANSON ISD
11368,79504,2018-12-31,48.19762943376914,1623.5238313437674,2018,55.34191587893415,-12.909358723311712,30903.0,BAIRD ISD
11384,79510,2018-12-31,75.54295246227778,1921.754383011345,2018,79.42384079579341,-4.886301511776266,30902.0,CLYDE CISD
11385,79510,2018-12-31,75.54295246227778,1921.754383011345,2018,79.42384079579341,-4.886301511776266,30906.0,EULA ISD
11396,79520,2018-12-31,41.60320374857648,1940.9562900011754,2018,27.31362467866324,52.3166706653765,127903.0,HAMLIN COLLEGIATE ISD
11403,79525,2018-12-31,96.46920312930663,1663.743399900038,2018,99.14850353686253,-2.702310485765183,127904.0,HAWLEY ISD
11412,79536,2018-12-31,82.20550964187326,1701.8324028337236,2018,74.17840375586854,10.821351605816488,221904.0,MERKEL ISD
11432,79553,2018-12-31,39.361702127659576,2413.5135135135133,2018,24.485596707818928,60.754514571786174,127906.0,STAMFORD ISD
11439,79556,2018-12-31,66.5,827.0676691729324,2018,59.96819833852544,10.89210922196128,177902.0,SWEETWATER ISD
11446,79562,2018-12-31,129.11184210526315,1935.531210191083,2018,122.93046357615894,5.028353712564231,221911.0,JIM NED CISD
11461,79601,2018-12-31,92.68795056642637,1780.1666666666667,2018,83.67294183825065,10.774102750687021,221901.0,ABILENE ISD
11462,79601,2018-12-31,92.68795056642637,1780.1666666666667,2018,83.67294183825065,10.774102750687021,236903.0,WINDHAM SCHOOL DISTRICT
11473,79602,2018-12-31,120.59207111402168,1691.6535068637706,2018,114.09448818897638,5.694913950867854,221901.0,ABILENE ISD
11480,79603,2018-12-31,71.97191339964891,1388.0414634146343,2018,64.25971320160129,12.001610050533879,221901.0,ABILENE ISD
11487,79605,2018-12-31,83.09248554913295,1444.1739130434783,2018,80.24782446651759,3.5448451114114126,221901.0,ABILENE ISD
11496,79606,2018-12-31,110.89367253750817,1884.6882352941175,2018,108.08749671283782,2.596207618838351,221901.0,ABILENE ISD
11497,79606,2018-12-31,110.89367253750817,1884.6882352941175,2018,108.08749671283782,2.596207618838351,221912.0,WYLIE ISD
11572,79821,2018-12-31,88.49657320872274,1605.0,2018,91.43569844789357,-3.214417660784593,71906.0,ANTHONY ISD
11579,79835,2018-12-31,108.74125874125876,1374.8231511254016,2018,96.22450945045608,13.007859808573286,71907.0,CANUTILLO ISD
11592,79838,2018-12-31,52.816901408450704,2556.0,2018,82.23684210526316,-35.77464788732395,71903.0,FABENS ISD
11599,79849,2018-12-31,58.774139378673375,1224.1778571428574,2018,66.92242174948441,-12.175713546818582,71904.0,SAN ELIZARIO ISD
11612,79901,2018-12-31,38.24451410658308,522.950819672131,2018,61.09979633401222,-37.406478578892354,71807.0,LA FE PREPARATORY SCHOOL
11613,79901,2018-12-31,38.24451410658308,522.950819672131,2018,61.09979633401222,-37.406478578892354,71810.0,EL PASO LEADERSHIP ACADEMY
11614,79901,2018-12-31,38.24451410658308,522.950819672131,2018,61.09979633401222,-37.406478578892354,71902.0,EL PASO ISD
11629,79902,2018-12-31,107.27367870225014,2283.8780487804875,2018,99.46600124766064,7.8495941896258,71902.0,EL PASO ISD
11636,79903,2018-12-31,74.43019943019942,1571.9425837320575,2018,70.37943696450428,5.755605103431187,71902.0,EL PASO ISD
11643,79904,2018-12-31,70.75344134136074,1671.2967985470118,2018,67.02987861811391,5.555079018508899,71902.0,EL PASO ISD
11650,79905,2018-12-31,75.96594629993452,1382.1982758620688,2018,70.8502024291498,7.220507063336136,71902.0,EL PASO ISD
11659,79907,2018-12-31,74.76863258433872,1283.9608895041965,2018,74.88151658767772,-0.15075015635778494,71806.0,HARMONY SCIENCE ACAD (EL PASO)
11660,79907,2018-12-31,74.76863258433872,1283.9608895041965,2018,74.88151658767772,-0.15075015635778494,71905.0,YSLETA ISD
11684,79912,2018-12-31,95.86815122293117,2005.358375514545,2018,93.97457158651187,2.0149915072250124,71801.0,BURNHAM WOOD CHARTER SCHOOL DISTRICT
11685,79912,2018-12-31,95.86815122293117,2005.358375514545,2018,93.97457158651187,2.0149915072250124,71809.0,VISTA DEL FUTURO CHARTER SCHOOL
11686,79912,2018-12-31,95.86815122293117,2005.358375514545,2018,93.97457158651187,2.0149915072250124,71902.0,EL PASO ISD
11687,79912,2018-12-31,95.86815122293117,2005.358375514545,2018,93.97457158651187,2.0149915072250124,108807.0,IDEA PUBLIC SCHOOLS
11706,79915,2018-12-31,68.18181818181819,1298.0,2018,71.31537242472267,-4.393939393939394,71905.0,YSLETA ISD
11713,79922,2018-12-31,100.0,2350.0,2018,96.2664348084739,3.878366534456356,71902.0,EL PASO ISD
11724,79924,2018-12-31,74.73404864717364,1404.9820918402897,2018,69.8543189057523,6.985580588088036,71806.0,HARMONY SCIENCE ACAD (EL PASO)
11725,79924,2018-12-31,74.73404864717364,1404.9820918402897,2018,69.8543189057523,6.985580588088036,71902.0,EL PASO ISD
11726,79924,2018-12-31,74.73404864717364,1404.9820918402897,2018,69.8543189057523,6.985580588088036,71905.0,YSLETA ISD
11743,79925,2018-12-31,83.83233532934133,1634.2142857142853,2018,81.39556741048234,2.9937354040057675,71902.0,EL PASO ISD
11744,79925,2018-12-31,83.83233532934133,1634.2142857142853,2018,81.39556741048234,2.9937354040057675,71905.0,YSLETA ISD
11757,79927,2018-12-31,86.72404799165362,1579.1467669172932,2018,86.96052926876845,-0.27194093585141627,71909.0,SOCORRO ISD
11758,79927,2018-12-31,86.72404799165362,1579.1467669172932,2018,86.96052926876845,-0.27194093585141627,108807.0,IDEA PUBLIC SCHOOLS
11775,79928,2018-12-31,104.9537648612946,1619.284455632473,2018,99.9015317286652,5.0572128827327445,71806.0,HARMONY SCIENCE ACAD (EL PASO)
11776,79928,2018-12-31,104.9537648612946,1619.284455632473,2018,99.9015317286652,5.0572128827327445,71901.0,CLINT ISD
11777,79928,2018-12-31,104.9537648612946,1619.284455632473,2018,99.9015317286652,5.0572128827327445,71909.0,SOCORRO ISD
